2321.417	2320.238	2328.637	2322.595	2327.458	2330.110	2351.329	2384.484	2340.425	2322.595	2319.354	2322.006	2327.753	2326.279	2326.132
2322.301	2318.027	2324.069	2323.332	2326.869	2326.721	2350.593	2386.842	2340.867	2323.037	2318.322	2320.532	2323.922	2325.690	2325.690
2324.806	2323.185	2328.490	2325.690	2329.521	2331.879	2354.276	2389.494	2345.435	2327.016	2320.385	2321.711	2329.226	2327.900	2331.437
2322.743	2317.733	2322.890	2322.890	2328.490	2327.016	2350.445	2387.579	2340.278	2321.859	2318.322	2320.385	2323.479	2323.627	2324.806
2321.269	2320.680	2322.301	2322.153	2327.311	2328.784	2350.298	2389.347	2344.404	2324.511	2320.385	2319.206	2324.806	2322.448	2327.311
2319.943	2320.385	2317.585	2322.743	2327.753	2324.216	2350.151	2390.820	2341.309	2321.417	2318.911	2318.764	2321.269	2318.469	2324.216
2321.269	2323.627	2320.238	2321.859	2327.605	2328.195	2350.445	2395.094	2345.288	2326.279	2322.595	2321.711	2321.269	2320.090	2327.900
2321.564	2324.069	2315.964	2322.448	2328.047	2325.248	2351.182	2393.620	2341.604	2322.743	2321.711	2321.417	2316.112	2317.291	2324.953
2321.711	2324.658	2319.943	2323.185	2327.458	2327.753	2352.214	2393.473	2344.256	2324.364	2322.153	2324.953	2319.796	2318.027	2326.869
2319.354	2322.153	2315.080	2322.448	2324.511	2323.185	2349.266	2389.052	2339.246	2317.585	2320.532	2321.859	2314.638	2317.733	2320.974
2319.059	2325.837	2319.059	2325.248	2324.216	2327.900	2352.803	2391.704	2341.457	2319.206	2322.006	2323.774	2319.206	2320.827	2324.953
2320.974	2324.658	2320.532	2326.427	2326.427	2328.195	2353.098	2390.231	2338.952	2316.996	2322.595	2321.564	2317.880	2322.006	2323.332
2322.301	2325.690	2321.269	2327.605	2324.511	2328.784	2355.308	2391.262	2341.751	2319.796	2324.069	2324.216	2320.385	2324.953	2326.574
2320.090	2321.564	2319.796	2324.069	2324.069	2325.248	2355.161	2390.084	2338.657	2315.228	2321.122	2319.943	2320.238	2322.743	2321.859
2321.269	2321.859	2322.301	2326.132	2323.185	2328.932	2355.897	2391.999	2341.899	2317.585	2323.037	2323.627	2323.185	2325.100	2323.479
2318.322	2320.532	2323.922	2322.743	2324.953	2327.163	2357.666	2389.494	2340.130	2316.259	2320.532	2320.827	2323.332	2325.395	2322.153
2322.006	2320.827	2323.922	2324.364	2327.163	2330.700	2357.076	2391.557	2343.078	2319.648	2322.448	2322.448	2324.806	2326.574	2324.953
2319.943	2317.585	2325.395	2322.595	2326.869	2326.132	2356.487	2387.136	2343.078	2319.796	2320.238	2319.354	2323.774	2323.627	2324.511
2323.479	2320.238	2325.542	2325.542	2329.079	2329.963	2355.308	2387.726	2344.109	2322.301	2321.564	2322.301	2325.100	2327.016	2326.132
2321.564	2318.617	2327.163	2323.774	2329.963	2328.932	2352.214	2385.073	2342.930	2323.037	2320.827	2319.796	2324.216	2325.100	2324.658
2324.953	2321.269	2327.900	2328.637	2333.500	2332.026	2351.329	2384.779	2344.993	2326.279	2322.448	2324.953	2325.395	2327.900	2325.690
2322.301	2321.711	2325.248	2324.216	2331.142	2328.784	2348.972	2382.126	2343.225	2327.900	2321.417	2321.711	2322.448	2325.100	2327.163
2323.185	2322.595	2322.301	2326.574	2330.847	2330.552	2346.909	2384.189	2342.930	2327.016	2324.216	2324.216	2324.364	2323.922	2324.806
2320.385	2322.743	2324.069	2325.690	2329.079	2328.047	2348.972	2383.158	2340.867	2329.079	2322.890	2323.774	2322.595	2322.743	2325.984
2322.743	2325.542	2322.006	2328.195	2331.879	2331.142	2349.266	2385.663	2342.783	2329.079	2325.100	2326.574	2322.595	2325.395	2325.395
2318.617	2323.627	2321.564	2323.627	2327.605	2327.016	2348.677	2383.895	2338.952	2327.900	2322.448	2324.806	2321.269	2321.564	2325.395
2321.122	2327.163	2321.417	2326.574	2329.816	2330.110	2351.035	2385.516	2340.573	2327.163	2323.922	2327.605	2323.332	2324.216	2326.869
2318.322	2325.690	2321.122	2322.743	2325.100	2328.342	2350.003	2383.453	2338.068	2323.479	2322.006	2324.806	2320.974	2321.564	2326.132
2321.122	2326.427	2324.806	2325.837	2327.311	2329.963	2353.540	2383.158	2339.246	2321.564	2321.417	2326.574	2324.364	2324.806	2325.837
2320.532	2324.364	2324.511	2324.953	2326.279	2328.784	2351.771	2378.737	2337.773	2320.680	2319.943	2325.690	2320.974	2323.774	2327.605
2325.100	2324.806	2328.342	2327.016	2332.173	2330.847	2355.013	2382.126	2342.193	2321.711	2322.006	2327.458	2325.542	2327.311	2327.458
2324.511	2322.006	2328.047	2324.806	2328.637	2328.932	2352.656	2376.969	2339.688	2321.417	2318.764	2327.605	2325.100	2325.248	2327.163
2326.721	2322.006	2328.932	2326.427	2331.437	2329.374	2351.329	2374.759	2343.078	2321.564	2320.532	2326.869	2326.869	2325.690	2327.311
2323.332	2316.996	2327.016	2322.301	2328.047	2324.658	2349.266	2369.454	2340.278	2319.648	2317.143	2324.658	2324.953	2324.511	2324.806
2323.774	2319.059	2325.837	2323.922	2330.405	2324.069	2347.498	2366.949	2339.836	2321.711	2319.354	2324.364	2326.427	2322.743	2326.574
2321.269	2316.554	2324.511	2320.532	2330.405	2320.827	2343.225	2367.686	2336.594	2321.859	2318.027	2323.185	2326.132	2319.206	2326.132
2323.627	2320.532	2325.690	2322.743	2333.205	2322.448	2345.141	2372.254	2338.362	2325.690	2320.090	2324.069	2327.753	2321.859	2329.079
2318.175	2320.532	2323.774	2318.617	2329.668	2321.122	2339.836	2367.244	2334.678	2322.448	2318.617	2320.974	2327.163	2316.259	2326.427
2321.122	2325.542	2325.837	2322.448	2330.995	2325.984	2344.698	2374.906	2337.625	2325.248	2324.806	2325.100	2328.932	2321.711	2330.552
2318.027	2324.364	2323.037	2320.385	2329.079	2324.216	2343.520	2373.285	2332.173	2325.100	2321.417	2324.953	2328.342	2318.764	2326.574
2321.564	2328.047	2324.069	2323.479	2329.374	2327.900	2344.551	2374.759	2334.089	2325.837	2323.774	2325.395	2328.047	2318.617	2328.195
2321.122	2326.721	2325.690	2322.595	2328.047	2329.079	2346.467	2377.558	2333.205	2326.869	2323.037	2325.690	2327.163	2319.796	2326.427
2323.037	2328.932	2326.279	2324.953	2327.016	2331.584	2348.382	2376.969	2336.299	2325.395	2325.542	2325.395	2324.511	2321.417	2325.100
2321.711	2325.248	2324.511	2323.037	2322.890	2330.405	2345.583	2374.759	2334.531	2323.479	2323.627	2323.774	2322.006	2318.911	2321.711
2327.605	2329.226	2325.395	2327.605	2325.395	2331.437	2350.003	2378.295	2337.625	2324.953	2327.016	2328.637	2320.827	2323.479	2325.984
2323.627	2323.479	2321.711	2323.627	2323.332	2328.932	2344.551	2372.843	2334.384	2321.122	2321.711	2322.448	2318.175	2318.175	2321.564
2326.574	2325.248	2326.279	2325.984	2325.837	2328.932	2348.972	2380.653	2341.309	2323.037	2324.511	2325.690	2319.206	2322.448	2325.690
2320.974	2320.385	2322.890	2323.922	2322.890	2326.721	2346.025	2378.443	2338.068	2321.859	2323.185	2322.153	2316.701	2319.648	2322.890
2324.806	2322.301	2323.627	2323.332	2324.216	2324.953	2346.025	2380.653	2341.015	2320.827	2320.974	2323.037	2317.733	2321.859	2326.132
2320.532	2318.322	2322.006	2323.332	2324.069	2322.595	2344.846	2376.822	2339.099	2319.943	2319.354	2320.827	2318.617	2320.532	2325.837
2324.511	2322.006	2324.069	2323.037	2327.605	2323.037	2346.025	2378.443	2341.309	2322.153	2318.469	2321.564	2321.859	2321.564	2328.195
2318.911	2316.406	2319.943	2322.595	2324.364	2320.090	2343.520	2373.875	2338.510	2321.122	2314.049	2320.385	2320.385	2317.438	2325.984
2320.827	2317.438	2322.006	2321.859	2323.922	2318.911	2342.930	2377.706	2338.068	2323.479	2314.638	2321.417	2320.532	2317.880	2324.511
2317.880	2316.406	2318.617	2321.417	2325.542	2320.532	2342.046	2372.254	2337.773	2320.680	2313.017	2319.648	2321.122	2314.049	2323.922
2321.417	2321.269	2322.743	2323.185	2328.047	2322.006	2344.256	2376.822	2339.394	2323.774	2315.375	2324.806	2324.806	2316.849	2326.574
2318.617	2319.501	2322.006	2324.806	2329.521	2324.069	2343.667	2375.201	2340.278	2322.595	2318.175	2324.953	2326.574	2315.080	2326.869
2323.627	2324.069	2322.448	2325.395	2329.963	2327.458	2344.551	2380.653	2341.015	2325.100	2320.238	2327.311	2327.016	2316.849	2328.047
2318.764	2320.680	2322.595	2325.395	2328.932	2326.574	2343.814	2378.443	2337.478	2321.417	2320.532	2326.574	2324.511	2315.670	2326.279
2321.417	2322.743	2323.627	2323.627	2328.195	2329.079	2343.372	2379.474	2336.889	2319.648	2322.448	2324.953	2324.806	2318.027	2325.100
2319.059	2321.564	2319.943	2323.037	2326.721	2327.753	2343.667	2374.169	2334.089	2319.206	2322.743	2323.332	2322.301	2316.701	2325.984
2321.711	2324.364	2323.479	2322.448	2325.248	2328.637	2342.930	2375.643	2333.057	2319.206	2325.248	2324.364	2322.301	2318.911	2325.542
2322.301	2323.627	2323.922	2323.185	2326.574	2328.342	2343.667	2375.790	2334.973	2318.322	2324.216	2323.922	2322.448	2319.059	2325.542
2322.595	2323.627	2323.479	2322.448	2325.100	2328.637	2345.288	2376.969	2333.352	2318.764	2323.774	2323.627	2320.090	2320.532	2323.037
2320.532	2320.385	2322.595	2320.532	2324.216	2326.721	2344.846	2373.433	2331.584	2316.996	2320.385	2321.269	2319.354	2319.354	2321.417
2324.953	2324.216	2323.774	2323.479	2324.806	2326.279	2346.909	2373.433	2334.826	2319.354	2324.806	2325.542	2322.301	2321.711	2322.448
2322.153	2320.680	2322.595	2319.354	2325.100	2323.332	2346.172	2373.433	2334.089	2320.238	2320.238	2321.711	2320.532	2319.501	2321.711
2323.037	2325.100	2327.016	2322.595	2329.816	2325.248	2348.382	2374.906	2339.394	2320.827	2323.479	2325.542	2324.511	2321.122	2324.658
2319.796	2320.532	2323.627	2319.648	2326.574	2322.153	2348.530	2372.106	2336.594	2320.532	2319.943	2321.711	2322.448	2318.764	2323.037
2321.269	2322.006	2323.479	2319.943	2327.016	2325.690	2347.498	2371.222	2337.331	2321.711	2321.859	2323.627	2323.774	2322.595	2323.922
2317.143	2318.027	2320.385	2318.027	2326.574	2321.564	2346.025	2365.770	2333.500	2319.354	2316.996	2319.354	2322.006	2316.259	2320.532
2319.796	2318.764	2320.532	2318.175	2325.984	2322.595	2345.141	2368.275	2335.120	2321.859	2317.733	2321.269	2322.743	2319.501	2320.238
2314.638	2315.522	2316.849	2316.406	2325.542	2323.037	2342.046	2366.802	2331.289	2320.090	2312.428	2317.291	2320.532	2315.080	2317.585
2316.996	2319.943	2318.911	2320.385	2325.542	2325.248	2342.783	2367.686	2333.500	2322.890	2316.554	2322.006	2323.922	2318.617	2318.322
2317.585	2316.849	2315.375	2318.322	2322.890	2324.953	2340.425	2367.980	2330.700	2323.774	2313.165	2318.911	2321.122	2316.849	2318.764
2323.037	2322.006	2318.764	2323.037	2324.658	2329.521	2341.604	2372.548	2332.910	2324.658	2318.027	2324.511	2323.774	2320.974	2320.974
2321.711	2320.532	2317.880	2322.595	2322.006	2325.690	2342.341	2372.401	2332.910	2324.953	2315.670	2322.595	2320.385	2316.996	2319.648
2326.279	2326.721	2324.658	2327.016	2323.627	2331.879	2345.583	2378.737	2336.447	2328.342	2322.153	2328.195	2322.890	2323.922	2324.364
2323.037	2325.837	2323.479	2326.132	2323.627	2329.668	2345.435	2376.969	2337.331	2324.364	2322.153	2327.900	2321.122	2320.532	2323.627
2326.279	2325.542	2325.100	2325.984	2323.332	2331.289	2347.203	2379.916	2339.099	2325.837	2324.511	2329.374	2320.974	2323.774	2325.248
2325.248	2323.627	2323.922	2325.100	2322.301	2330.700	2346.172	2377.264	2337.036	2322.006	2323.037	2328.490	2317.733	2321.417	2324.069
2328.637	2326.427	2328.932	2327.605	2324.953	2332.910	2350.298	2379.474	2339.541	2323.332	2326.869	2329.816	2322.006	2325.395	2324.069
2325.690	2324.364	2326.574	2325.690	2324.658	2329.668	2348.088	2379.916	2338.362	2322.743	2323.332	2327.311	2318.764	2323.332	2323.185
2325.100	2325.248	2325.542	2324.364	2326.869	2331.879	2348.088	2378.148	2336.889	2320.827	2322.301	2325.690	2320.532	2322.890	2323.479
2321.859	2319.206	2319.796	2323.479	2324.216	2325.690	2344.551	2377.853	2334.826	2318.911	2317.733	2321.859	2318.617	2319.796	2320.532
2323.479	2322.743	2325.100	2324.364	2327.900	2326.574	2347.351	2378.443	2336.299	2322.890	2319.943	2322.890	2322.301	2320.680	2324.658
2320.090	2321.122	2322.301	2324.806	2325.690	2325.100	2346.319	2377.558	2336.594	2321.417	2316.849	2320.385	2322.301	2320.385	2323.774
2323.332	2320.827	2325.542	2324.069	2326.869	2324.364	2347.646	2379.327	2338.804	2323.774	2319.943	2319.648	2324.364	2320.090	2323.774
2319.648	2319.943	2320.680	2324.216	2327.458	2324.069	2343.667	2376.527	2337.036	2321.269	2316.701	2320.090	2321.859	2318.764	2322.743
2321.269	2319.354	2323.479	2324.658	2326.427	2325.984	2346.319	2374.317	2337.036	2323.185	2319.501	2320.974	2322.595	2319.354	2322.153
2320.974	2317.585	2322.595	2325.100	2327.605	2323.922	2345.141	2374.906	2335.120	2323.922	2320.680	2321.564	2325.248	2320.238	2323.037
2323.774	2322.153	2325.248	2324.806	2327.900	2328.342	2348.088	2372.401	2336.005	2326.279	2324.216	2324.806	2325.248	2321.711	2323.774
2321.417	2318.175	2319.943	2324.511	2323.479	2328.342	2345.141	2370.633	2333.205	2321.711	2321.269	2322.448	2323.332	2319.796	2322.595
2323.037	2319.501	2322.743	2323.479	2324.511	2328.932	2346.025	2371.222	2332.615	2323.922	2323.479	2323.922	2322.153	2320.532	2321.711
2318.617	2319.354	2319.206	2323.332	2322.595	2328.490	2344.256	2369.749	2331.731	2319.796	2320.827	2323.332	2319.648	2319.501	2320.238
2320.827	2319.059	2322.890	2323.037	2322.448	2328.342	2347.203	2370.780	2332.173	2322.890	2323.185	2324.806	2320.680	2320.385	2320.827
2317.438	2317.291	2317.880	2322.006	2321.564	2326.721	2342.488	2365.475	2332.173	2317.880	2320.090	2323.627	2318.027	2318.911	2318.911
2319.059	2318.617	2320.974	2322.153	2320.090	2327.016	2343.078	2364.739	2333.205	2319.354	2320.532	2321.564	2315.817	2319.648	2318.911
2318.911	2318.027	2322.448	2321.417	2321.269	2327.605	2341.309	2363.855	2333.647	2317.585	2318.911	2323.922	2317.880	2320.680	2320.974
2320.532	2322.153	2325.100	2322.595	2324.511	2330.110	2342.341	2364.444	2333.794	2321.417	2323.922	2324.511	2318.469	2323.332	2321.269
2320.238	2322.448	2322.890	2320.090	2323.479	2328.637	2341.162	2360.318	2333.500	2319.796	2321.564	2325.837	2320.532	2321.417	2322.890
2322.301	2325.837	2327.605	2321.564	2326.869	2333.647	2341.457	2358.992	2334.089	2324.953	2326.427	2325.100	2324.069	2324.364	2326.132
2319.796	2321.564	2323.774	2320.680	2323.332	2328.637	2340.573	2351.771	2331.584	2319.501	2322.448	2320.827	2323.185	2322.153	2324.953
2320.090	2324.953	2328.047	2319.354	2326.132	2331.584	2339.836	2350.887	2330.995	2321.859	2325.395	2319.501	2325.690	2322.448	2327.900
2319.796	2320.385	2323.037	2318.469	2324.216	2328.784	2338.510	2345.435	2329.374	2318.911	2321.269	2319.206	2323.479	2318.175	2325.690
2318.617	2320.090	2323.774	2316.701	2325.100	2328.932	2335.120	2341.309	2329.963	2320.680	2322.153	2316.996	2322.153	2318.175	2327.458
2318.911	2315.080	2320.238	2314.491	2321.859	2324.364	2331.289	2335.415	2328.932	2318.911	2316.849	2316.849	2321.417	2315.228	2323.627
2320.827	2315.817	2323.479	2318.322	2325.984	2327.016	2332.468	2334.826	2332.173	2322.006	2322.301	2317.880	2320.974	2319.206	2324.806
2319.354	2314.638	2320.680	2318.175	2324.069	2324.216	2330.847	2332.173	2328.342	2321.711	2317.438	2319.796	2321.269	2317.291	2323.479
2321.564	2318.027	2323.774	2319.206	2327.163	2328.490	2330.847	2335.710	2330.552	2324.511	2320.974	2323.332	2320.090	2318.175	2324.658
2322.006	2314.344	2319.648	2319.648	2322.153	2324.511	2330.110	2333.500	2327.016	2322.743	2318.322	2323.037	2318.469	2318.175	2321.269
2321.859	2318.469	2323.037	2320.827	2326.574	2328.195	2330.405	2334.384	2327.605	2323.922	2322.595	2326.279	2319.206	2322.301	2325.690
2320.385	2316.996	2320.238	2320.827	2321.711	2325.395	2330.258	2332.026	2325.690	2319.943	2321.859	2324.658	2318.175	2319.648	2320.532
2320.532	2319.943	2323.922	2323.922	2324.511	2328.490	2333.500	2334.678	2325.248	2320.385	2324.364	2325.837	2319.059	2322.301	2323.332
2317.585	2318.027	2320.680	2320.532	2319.796	2325.542	2329.374	2330.847	2320.385	2315.670	2317.438	2320.974	2317.291	2318.322	2319.206
2319.943	2318.469	2321.122	2323.037	2322.890	2325.100	2331.142	2331.731	2323.479	2313.754	2322.301	2320.532	2316.259	2320.090	2321.269
2318.322	2317.585	2319.648	2320.385	2320.238	2324.806	2328.195	2328.195	2322.006	2313.312	2318.175	2319.354	2316.406	2319.354	2318.911
2319.943	2320.532	2321.122	2321.564	2325.100	2325.100	2330.847	2328.637	2325.984	2316.849	2320.827	2319.648	2318.911	2321.564	2321.859
2315.670	2318.764	2320.974	2322.153	2320.827	2324.511	2328.637	2327.605	2325.100	2314.933	2315.817	2318.911	2319.206	2319.501	2317.585
2320.974	2322.301	2320.532	2322.301	2325.395	2324.069	2331.584	2328.637	2325.837	2318.764	2317.733	2319.059	2321.269	2319.648	2320.827
2317.585	2319.943	2316.554	2321.417	2322.890	2322.153	2327.900	2326.279	2324.806	2317.438	2314.196	2315.375	2319.354	2317.143	2319.059
2322.890	2323.332	2320.090	2323.627	2325.690	2324.069	2329.079	2327.605	2327.753	2320.974	2318.617	2318.175	2321.417	2319.354	2324.364
2318.617	2318.469	2315.228	2320.974	2321.711	2321.711	2324.658	2326.427	2325.248	2320.090	2312.723	2316.259	2320.827	2316.406	2321.859
2317.585	2320.974	2315.080	2320.385	2322.006	2320.238	2324.364	2326.132	2325.984	2320.090	2316.112	2315.670	2319.796	2315.080	2323.185
2314.049	2316.554	2312.870	2317.585	2319.501	2319.796	2319.206	2325.542	2323.185	2317.733	2312.870	2314.933	2319.796	2311.691	2324.069
2317.291	2318.911	2311.839	2316.406	2320.532	2318.911	2323.037	2325.984	2326.721	2319.354	2316.701	2315.080	2318.911	2313.165	2323.185
2314.049	2315.817	2313.459	2317.585	2318.911	2320.090	2319.796	2325.542	2324.658	2317.585	2315.670	2315.080	2318.322	2315.228	2324.658
2320.385	2319.796	2318.764	2320.238	2321.711	2323.185	2324.069	2328.047	2329.668	2321.122	2321.417	2320.680	2319.206	2319.059	2327.016
2314.933	2316.701	2315.522	2318.469	2320.827	2321.417	2323.332	2326.721	2324.953	2319.943	2319.059	2318.322	2315.080	2316.849	2322.890
2319.059	2322.448	2320.090	2320.827	2323.185	2325.395	2328.195	2327.605	2327.163	2321.417	2322.448	2322.153	2315.817	2320.680	2324.806
2319.059	2319.059	2320.238	2321.711	2324.216	2325.248	2327.163	2326.721	2326.279	2322.006	2319.206	2321.269	2318.322	2321.564	2322.890
2321.417	2321.417	2322.006	2324.216	2325.100	2327.753	2329.963	2327.163	2325.248	2321.564	2321.417	2321.417	2316.996	2322.743	2319.943
2319.943	2318.027	2320.974	2322.448	2322.743	2323.479	2325.248	2325.542	2320.680	2320.238	2317.291	2321.269	2316.406	2320.532	2319.648
2319.648	2319.501	2321.122	2323.185	2323.037	2324.806	2326.869	2326.574	2322.743	2320.090	2318.911	2320.090	2317.291	2319.501	2317.291
2312.870	2315.080	2316.259	2318.322	2319.648	2318.322	2322.448	2322.448	2316.406	2315.964	2311.839	2316.554	2315.228	2313.901	2314.196
2317.733	2318.469	2317.880	2323.037	2320.532	2319.206	2324.806	2322.890	2320.974	2317.291	2315.817	2317.143	2320.385	2315.522	2317.291
2313.312	2313.459	2315.080	2317.585	2318.764	2315.817	2321.564	2322.890	2318.764	2316.554	2310.954	2313.165	2318.469	2311.544	2315.375
2318.175	2319.796	2317.438	2323.037	2320.680	2318.322	2327.753	2325.542	2322.301	2317.585	2315.670	2315.670	2320.827	2313.901	2320.238
2340.425	2335.268	2319.796	2343.520	2331.142	2319.796	2334.236	2319.796	2334.236	2333.205	2334.236	2312.575	2330.110	2321.859	2332.173
2297.103	2302.260	2309.481	2298.135	2315.670	2314.638	2318.764	2338.362	2315.670	2314.638	2298.135	2306.386	2315.670	2305.355	2313.607
2346.614	2352.803	2334.236	2353.834	2341.457	2337.331	2361.055	2333.205	2347.646	2334.236	2336.299	2330.110	2339.394	2332.173	2344.551
