2319.648	2327.311	2327.753	2322.301	2325.690	2328.195	2352.950	2394.799	2341.309	2326.427	2317.880	2319.354	2320.385	2318.617	2318.322
2321.711	2324.069	2327.605	2319.796	2322.006	2327.016	2350.887	2393.473	2342.341	2325.395	2318.764	2318.617	2321.122	2319.059	2319.648
2323.037	2330.110	2329.963	2325.395	2325.690	2333.057	2356.192	2396.862	2344.846	2328.342	2320.385	2323.922	2324.511	2320.827	2321.711
2319.648	2325.542	2327.900	2322.448	2320.680	2328.342	2351.771	2396.420	2342.046	2324.069	2319.648	2320.974	2321.564	2319.206	2321.269
2319.206	2326.869	2326.132	2323.774	2323.774	2329.816	2355.603	2396.567	2339.688	2323.774	2320.532	2322.301	2320.238	2319.796	2322.006
2315.964	2322.153	2324.953	2322.006	2321.564	2326.721	2352.361	2395.978	2338.657	2320.090	2321.859	2321.859	2318.764	2319.059	2321.417
2318.469	2326.132	2326.574	2323.479	2324.511	2330.552	2356.339	2396.567	2341.162	2324.069	2325.248	2323.185	2319.648	2321.859	2323.922
2318.027	2322.595	2326.132	2319.796	2322.448	2329.521	2355.603	2393.325	2340.867	2321.269	2325.395	2323.479	2317.733	2320.532	2321.417
2318.027	2326.132	2328.637	2320.090	2327.016	2330.995	2357.518	2395.536	2338.952	2322.153	2326.721	2325.690	2318.469	2322.301	2325.248
2316.112	2320.090	2323.922	2314.638	2324.069	2327.605	2354.276	2391.115	2336.447	2320.680	2323.332	2322.153	2316.849	2317.880	2319.648
2318.027	2322.743	2328.047	2318.469	2326.721	2331.731	2355.897	2390.084	2338.510	2324.216	2324.216	2325.395	2317.143	2319.943	2322.890
2317.880	2322.890	2326.869	2316.996	2326.132	2329.963	2353.687	2390.820	2340.278	2324.658	2324.069	2326.427	2318.175	2322.890	2321.417
2319.796	2325.248	2330.110	2319.059	2325.395	2332.468	2356.929	2393.031	2342.046	2326.132	2322.448	2327.753	2318.175	2321.711	2322.153
2317.438	2322.153	2326.279	2315.080	2321.564	2328.047	2354.129	2394.652	2341.015	2322.890	2322.595	2323.037	2317.585	2320.974	2319.648
2318.617	2323.479	2326.132	2317.438	2325.542	2330.110	2354.719	2397.599	2343.372	2325.837	2322.006	2323.627	2319.796	2319.943	2321.711
2317.733	2321.122	2323.774	2315.964	2321.711	2327.311	2351.919	2395.830	2341.015	2326.279	2319.943	2321.417	2319.796	2319.206	2319.648
2319.648	2325.248	2324.216	2318.617	2322.301	2326.132	2351.035	2398.483	2341.899	2327.605	2321.564	2321.711	2320.680	2320.680	2323.185
2317.733	2323.332	2322.595	2316.554	2320.090	2321.859	2350.887	2395.830	2337.920	2326.721	2321.564	2318.322	2319.501	2317.880	2320.090
2322.890	2325.984	2325.542	2320.827	2319.943	2325.395	2352.656	2395.978	2338.215	2327.016	2324.216	2319.206	2320.827	2316.554	2323.774
2321.711	2323.627	2322.890	2318.469	2319.501	2323.479	2349.709	2393.178	2337.625	2326.869	2325.984	2318.764	2321.711	2320.090	2323.479
2325.690	2327.458	2326.574	2321.564	2323.037	2327.753	2352.950	2389.641	2337.183	2327.458	2324.806	2323.479	2322.006	2321.564	2324.953
2322.448	2325.395	2326.427	2320.532	2319.943	2324.658	2350.887	2387.431	2334.826	2323.037	2324.216	2321.417	2318.911	2321.859	2323.922
2322.595	2327.016	2328.784	2324.069	2323.037	2326.869	2352.656	2385.221	2337.773	2325.395	2325.984	2323.479	2317.733	2321.564	2323.627
2321.859	2324.953	2329.374	2324.216	2322.448	2328.342	2353.982	2384.042	2338.068	2324.511	2326.574	2323.922	2317.438	2322.448	2322.448
2323.037	2326.721	2329.816	2325.395	2324.806	2330.552	2354.129	2385.810	2341.162	2324.364	2328.195	2326.279	2320.385	2325.542	2325.542
2318.911	2321.711	2327.458	2320.680	2324.511	2328.637	2353.392	2383.158	2339.394	2322.153	2325.984	2324.658	2318.027	2323.774	2321.417
2322.301	2325.100	2329.816	2324.953	2327.605	2330.405	2353.540	2384.484	2341.309	2323.185	2327.605	2325.395	2318.175	2324.069	2322.301
2318.175	2321.711	2327.163	2322.301	2325.690	2327.163	2350.298	2385.221	2340.425	2321.859	2323.922	2321.122	2317.143	2320.827	2319.648
2322.153	2324.658	2326.427	2326.132	2327.605	2330.847	2352.214	2384.779	2341.457	2325.100	2324.364	2324.364	2321.122	2323.627	2319.059
2320.385	2323.332	2324.364	2321.269	2328.784	2327.900	2349.709	2383.305	2339.541	2321.417	2322.448	2320.532	2320.238	2321.269	2315.817
2323.922	2325.248	2326.132	2325.395	2329.668	2332.468	2352.803	2386.105	2343.667	2324.216	2323.627	2323.774	2323.037	2325.248	2319.354
2323.037	2326.427	2324.216	2321.859	2329.668	2328.637	2348.677	2383.305	2340.867	2322.743	2323.037	2321.564	2320.090	2322.006	2316.259
2324.364	2326.132	2323.922	2323.922	2329.226	2332.026	2350.151	2383.453	2341.899	2326.427	2323.332	2321.859	2322.890	2324.069	2319.796
2323.922	2325.984	2323.185	2319.354	2328.932	2327.900	2346.467	2376.822	2337.036	2325.248	2320.532	2317.880	2320.238	2321.417	2317.143
2323.922	2325.542	2322.890	2322.006	2328.784	2328.047	2348.972	2374.759	2336.447	2325.690	2322.595	2319.059	2322.006	2323.037	2319.206
2323.627	2325.248	2321.417	2317.585	2326.721	2324.216	2344.846	2374.759	2334.089	2323.774	2321.564	2316.554	2318.617	2321.417	2319.648
2325.248	2327.163	2323.332	2321.859	2325.248	2328.637	2349.266	2376.969	2335.120	2328.342	2324.658	2320.974	2323.627	2325.984	2324.069
2324.953	2324.511	2322.301	2318.175	2325.395	2324.953	2345.583	2373.727	2330.552	2324.658	2323.627	2317.291	2319.943	2320.532	2322.595
2328.195	2327.605	2325.984	2324.216	2327.753	2331.142	2351.919	2376.527	2335.563	2331.437	2325.984	2322.448	2324.069	2326.279	2327.163
2325.248	2327.458	2325.100	2322.743	2326.574	2326.721	2347.793	2372.843	2332.910	2326.427	2324.511	2321.711	2320.090	2323.185	2325.395
2323.332	2326.869	2324.216	2325.100	2325.837	2329.521	2351.035	2375.053	2335.710	2327.753	2327.016	2326.132	2323.185	2325.984	2327.016
2322.743	2329.226	2325.248	2323.037	2327.163	2331.289	2349.414	2376.232	2336.299	2326.279	2327.458	2326.279	2321.417	2325.837	2326.574
2321.711	2328.342	2327.311	2325.542	2328.784	2333.205	2352.508	2376.085	2338.215	2326.574	2328.637	2328.195	2324.069	2328.047	2325.542
2320.532	2326.869	2325.984	2321.269	2326.869	2330.258	2348.530	2374.759	2338.657	2322.301	2326.279	2324.511	2319.648	2324.069	2324.511
2319.648	2330.700	2328.195	2324.216	2327.753	2332.615	2352.508	2376.527	2341.604	2326.574	2327.163	2327.016	2323.627	2328.342	2324.806
2315.228	2324.806	2322.153	2316.259	2324.364	2327.163	2348.088	2373.433	2336.594	2319.648	2322.890	2320.532	2319.354	2321.122	2321.122
2318.027	2329.374	2324.953	2320.238	2325.690	2328.342	2351.919	2380.063	2341.015	2325.100	2324.953	2322.006	2323.922	2326.574	2321.564
2316.259	2323.774	2323.922	2314.638	2323.185	2325.542	2351.477	2379.621	2336.889	2321.859	2319.648	2315.964	2319.796	2321.269	2317.143
2318.764	2324.216	2322.448	2317.143	2321.564	2324.658	2350.151	2382.568	2336.447	2324.364	2321.417	2316.996	2321.122	2323.037	2316.701
2317.733	2320.680	2322.301	2314.196	2317.291	2321.122	2348.530	2382.568	2332.615	2324.216	2317.733	2312.575	2318.175	2317.143	2316.112
2320.680	2321.417	2321.711	2318.175	2320.238	2323.332	2348.824	2381.979	2331.289	2325.984	2321.564	2315.080	2322.448	2318.911	2317.585
2317.733	2318.322	2318.911	2314.196	2317.438	2319.354	2343.520	2380.358	2330.110	2323.037	2319.354	2314.344	2317.585	2315.080	2318.469
2321.564	2317.733	2320.385	2317.880	2318.175	2323.479	2344.109	2380.063	2330.405	2323.774	2319.943	2317.143	2320.238	2318.617	2319.206
2318.175	2315.817	2318.322	2314.638	2318.322	2322.595	2341.162	2377.411	2328.342	2321.711	2319.648	2315.375	2315.964	2314.344	2319.648
2324.216	2321.711	2320.827	2319.648	2321.711	2325.248	2343.667	2380.211	2333.794	2325.542	2325.542	2321.269	2320.385	2319.354	2325.837
2321.859	2320.385	2322.153	2320.532	2323.185	2326.427	2345.141	2379.621	2334.678	2323.922	2323.922	2321.711	2320.385	2318.617	2327.163
2322.743	2324.658	2323.332	2323.627	2328.342	2330.995	2347.498	2380.800	2338.804	2327.753	2328.342	2326.132	2321.711	2324.658	2331.142
2318.617	2323.479	2322.743	2323.037	2325.248	2328.932	2347.940	2380.506	2338.362	2323.332	2323.774	2324.511	2317.438	2324.216	2327.016
2318.764	2324.658	2324.069	2321.859	2327.458	2330.110	2350.887	2379.916	2337.183	2326.132	2325.837	2324.806	2319.943	2325.984	2327.753
2315.375	2324.216	2322.890	2321.122	2324.658	2326.132	2349.414	2379.179	2336.447	2323.332	2324.511	2322.448	2317.291	2324.069	2323.185
2317.438	2324.069	2325.248	2320.974	2325.984	2327.900	2351.329	2378.737	2337.773	2325.395	2325.690	2325.837	2320.385	2324.806	2323.627
2314.049	2324.216	2323.037	2319.354	2324.806	2329.374	2349.266	2378.148	2336.889	2322.448	2322.743	2322.595	2319.796	2325.100	2320.680
2314.933	2325.395	2323.774	2317.143	2326.279	2329.521	2349.414	2378.295	2336.447	2322.595	2324.216	2323.922	2320.238	2323.037	2320.827
2313.607	2322.743	2320.974	2313.017	2320.680	2325.100	2347.056	2377.264	2332.910	2317.438	2319.648	2319.059	2319.354	2320.385	2316.554
2316.406	2324.511	2323.627	2314.196	2325.100	2328.342	2348.972	2378.590	2337.183	2321.711	2323.185	2319.943	2320.680	2320.974	2320.680
2315.817	2322.595	2319.206	2314.344	2319.943	2325.837	2347.646	2378.148	2333.352	2317.585	2319.354	2316.112	2319.354	2320.238	2316.259
2319.206	2324.511	2323.479	2316.259	2324.511	2329.816	2347.793	2380.948	2337.331	2320.827	2323.185	2318.469	2321.564	2321.564	2320.385
2318.175	2323.332	2319.206	2316.112	2322.301	2326.132	2347.498	2376.969	2333.352	2318.617	2319.796	2314.786	2320.827	2321.122	2319.501
2320.974	2322.448	2322.743	2318.617	2323.185	2327.163	2346.909	2378.148	2336.152	2322.301	2321.859	2319.059	2321.269	2319.796	2322.448
2318.469	2318.469	2318.027	2317.291	2318.764	2323.627	2344.846	2372.696	2332.173	2321.564	2316.701	2314.344	2315.522	2317.438	2319.059
2318.764	2318.617	2321.269	2320.238	2322.595	2326.574	2345.141	2369.896	2333.942	2323.479	2320.090	2316.996	2316.112	2317.880	2321.417
2318.027	2316.701	2317.733	2317.438	2317.880	2324.364	2344.404	2370.043	2330.258	2321.859	2316.554	2315.964	2314.196	2316.554	2318.027
2318.175	2318.617	2322.006	2320.974	2322.301	2327.311	2344.698	2370.191	2334.678	2322.595	2319.648	2320.090	2314.786	2316.849	2321.564
2314.933	2319.206	2319.206	2319.206	2318.322	2324.069	2345.288	2369.159	2331.142	2321.417	2316.849	2320.385	2315.670	2316.996	2320.680
2317.585	2321.711	2325.837	2323.037	2322.595	2329.079	2348.382	2375.495	2336.152	2323.922	2321.711	2324.364	2317.438	2319.943	2323.185
2313.165	2322.301	2321.711	2319.796	2321.711	2326.721	2349.856	2375.201	2333.794	2321.711	2321.711	2323.922	2317.143	2320.827	2319.648
2317.438	2326.721	2327.458	2325.690	2326.279	2331.437	2353.834	2381.095	2339.836	2324.216	2326.869	2326.869	2323.037	2326.427	2326.279
2316.996	2327.753	2324.953	2320.532	2323.627	2329.079	2352.508	2383.011	2339.099	2321.711	2323.332	2325.984	2320.680	2324.806	2323.185
2317.438	2329.374	2327.163	2324.216	2326.427	2327.605	2352.803	2384.042	2339.983	2321.859	2327.163	2326.132	2322.006	2328.342	2326.132
2317.143	2326.279	2325.248	2320.090	2323.774	2327.753	2351.919	2383.158	2338.510	2321.859	2323.774	2322.595	2321.859	2324.953	2322.743
2320.532	2326.427	2327.163	2322.595	2329.079	2328.932	2354.719	2385.516	2339.688	2324.216	2327.311	2323.037	2321.711	2328.195	2324.806
2318.175	2324.953	2323.627	2317.438	2324.806	2328.047	2350.887	2383.895	2338.510	2320.827	2322.006	2318.175	2319.354	2323.185	2320.827
2320.090	2322.743	2323.774	2318.322	2325.542	2326.132	2350.445	2385.516	2336.152	2321.269	2321.859	2315.817	2318.911	2321.122	2322.743
2317.585	2320.238	2320.532	2313.459	2320.385	2323.922	2346.909	2383.158	2332.321	2319.354	2317.585	2314.049	2316.406	2318.027	2318.469
2320.238	2320.680	2321.417	2319.796	2322.301	2325.690	2350.003	2384.631	2334.089	2323.332	2320.680	2316.406	2321.122	2318.911	2322.006
2319.501	2320.090	2320.385	2316.112	2319.354	2324.953	2347.940	2385.516	2330.995	2322.595	2317.143	2316.701	2319.796	2316.996	2318.617
2319.943	2321.859	2320.680	2319.943	2322.301	2323.922	2347.940	2385.958	2332.026	2325.100	2320.532	2319.059	2319.501	2319.796	2321.711
2319.354	2321.269	2318.469	2318.764	2317.585	2324.364	2345.141	2386.694	2332.026	2322.153	2317.438	2318.617	2318.027	2316.996	2319.943
2319.796	2321.859	2319.501	2323.185	2320.532	2324.364	2345.435	2384.631	2331.731	2325.248	2320.827	2322.743	2319.648	2319.796	2323.332
2318.617	2322.595	2320.090	2324.216	2319.354	2325.837	2344.404	2383.895	2333.205	2323.332	2320.385	2323.479	2319.501	2320.827	2322.595
2319.354	2323.185	2323.185	2326.574	2323.922	2326.721	2346.909	2383.011	2336.005	2325.984	2323.479	2325.395	2320.090	2322.006	2322.595
2314.933	2321.859	2320.827	2323.037	2322.743	2325.837	2344.404	2379.474	2334.089	2321.417	2321.564	2324.216	2318.911	2321.122	2323.185
2314.638	2322.743	2320.532	2325.248	2324.953	2327.458	2344.698	2377.558	2336.889	2323.037	2322.006	2322.006	2318.617	2320.680	2322.153
2313.459	2321.122	2320.385	2319.354	2323.185	2326.427	2344.404	2375.643	2335.120	2318.911	2320.385	2319.796	2319.059	2319.354	2322.006
2313.901	2322.153	2321.859	2321.859	2325.248	2327.753	2346.614	2373.138	2336.889	2322.153	2322.153	2319.354	2320.532	2320.827	2322.301
2312.723	2318.764	2319.354	2316.849	2322.743	2325.542	2344.551	2370.485	2333.647	2318.764	2321.269	2313.607	2318.617	2317.585	2318.764
2314.491	2321.859	2319.206	2316.701	2321.564	2323.627	2344.109	2366.802	2331.289	2320.974	2319.501	2315.228	2318.027	2317.438	2317.143
2314.933	2320.238	2317.291	2315.670	2322.890	2324.069	2340.867	2367.096	2333.205	2319.796	2321.417	2313.459	2319.648	2318.617	2317.880
2319.206	2323.922	2322.743	2317.585	2323.037	2325.100	2342.193	2367.980	2333.057	2323.627	2322.153	2314.049	2319.354	2319.501	2317.143
2319.501	2321.859	2321.564	2316.554	2323.332	2323.332	2339.688	2364.297	2330.700	2322.743	2323.774	2316.406	2320.974	2319.501	2319.354
2323.185	2323.479	2325.837	2323.627	2323.332	2327.605	2340.573	2364.591	2331.584	2326.427	2324.658	2320.238	2322.890	2321.564	2318.764
2320.238	2319.943	2322.006	2321.122	2322.153	2323.774	2335.120	2358.844	2327.016	2323.922	2322.448	2319.796	2320.680	2318.764	2317.733
2321.859	2320.532	2323.037	2325.248	2322.006	2324.953	2336.889	2357.960	2330.258	2325.837	2321.711	2323.627	2322.743	2322.006	2319.354
2322.006	2316.996	2320.385	2323.627	2320.680	2324.069	2332.763	2353.982	2328.784	2325.542	2321.122	2320.827	2323.479	2320.238	2320.090
2320.532	2319.206	2320.238	2324.953	2319.943	2323.332	2333.057	2349.856	2324.953	2324.806	2319.796	2322.743	2322.006	2319.354	2320.238
2319.059	2315.670	2316.849	2323.627	2319.648	2321.859	2330.110	2344.404	2324.511	2323.037	2319.796	2320.680	2322.301	2319.796	2318.764
2319.648	2318.911	2320.532	2326.279	2319.943	2326.574	2333.352	2344.109	2326.279	2323.185	2320.385	2322.301	2321.417	2322.153	2320.680
2319.648	2319.354	2316.406	2324.511	2320.385	2322.890	2331.142	2339.541	2324.806	2323.479	2320.974	2320.238	2321.711	2320.680	2318.911
2320.827	2323.922	2320.238	2326.574	2321.417	2325.837	2333.794	2341.899	2327.605	2324.658	2323.037	2321.122	2322.301	2322.890	2323.332
2318.322	2323.922	2318.764	2322.448	2321.564	2323.922	2330.995	2338.362	2323.774	2323.185	2321.711	2320.974	2319.501	2321.564	2319.943
2318.764	2325.837	2320.827	2324.364	2324.806	2327.311	2334.973	2338.657	2325.542	2321.859	2324.364	2320.385	2319.059	2323.774	2322.448
2319.501	2324.069	2319.943	2320.974	2323.037	2325.837	2333.794	2336.594	2324.364	2319.796	2321.269	2317.143	2318.764	2322.153	2319.354
2319.943	2324.806	2321.269	2322.595	2325.984	2328.195	2335.857	2337.036	2326.132	2321.269	2325.837	2318.175	2319.059	2324.069	2322.448
2316.849	2320.090	2317.733	2316.406	2320.974	2324.069	2331.289	2332.468	2323.037	2318.469	2319.059	2313.312	2316.849	2318.175	2316.701
2316.996	2319.206	2319.648	2316.849	2324.216	2327.016	2330.552	2334.236	2325.100	2317.733	2322.890	2314.933	2315.964	2321.269	2318.027
2317.143	2316.701	2317.438	2313.312	2319.943	2323.037	2329.963	2330.700	2323.185	2316.259	2319.501	2313.312	2316.259	2317.733	2314.196
2320.238	2316.849	2320.090	2317.585	2321.122	2325.248	2329.521	2333.205	2323.922	2317.585	2321.711	2312.723	2319.354	2322.153	2319.354
2317.438	2316.996	2319.501	2315.375	2317.143	2321.269	2324.953	2331.437	2323.037	2317.880	2317.733	2313.165	2317.733	2318.322	2316.259
2317.438	2317.585	2320.385	2317.733	2317.585	2321.417	2325.100	2332.910	2322.743	2320.532	2318.764	2315.817	2320.680	2319.943	2319.796
2317.291	2314.049	2317.438	2315.670	2314.049	2318.764	2320.385	2332.173	2319.059	2317.880	2313.312	2313.459	2318.322	2315.670	2316.112
2319.943	2317.438	2319.648	2320.385	2319.943	2320.238	2325.100	2335.710	2321.269	2324.216	2320.680	2318.764	2320.974	2319.796	2321.859
2318.469	2315.964	2316.112	2318.175	2315.522	2317.143	2322.890	2331.584	2316.406	2319.354	2314.933	2316.112	2317.585	2315.817	2319.943
2316.996	2316.701	2316.259	2318.911	2318.764	2320.238	2321.859	2334.236	2316.406	2321.269	2315.080	2318.322	2316.259	2318.175	2320.385
2314.196	2316.259	2312.723	2315.228	2316.701	2317.880	2320.974	2329.226	2314.786	2316.996	2313.165	2316.701	2312.133	2312.723	2316.406
2314.933	2315.375	2313.459	2319.354	2319.796	2320.974	2323.627	2332.026	2315.228	2316.701	2316.554	2317.733	2312.133	2315.670	2316.701
2315.522	2316.112	2314.638	2316.259	2319.206	2321.564	2323.479	2329.079	2315.670	2314.638	2318.027	2317.438	2309.776	2315.522	2314.344
2319.354	2322.153	2318.322	2321.564	2323.037	2324.806	2328.932	2330.995	2319.501	2317.438	2321.859	2320.680	2312.870	2320.532	2318.911
2316.849	2319.943	2315.522	2316.701	2318.617	2323.185	2324.658	2326.574	2316.554	2312.870	2316.996	2316.554	2310.954	2318.469	2313.901
2318.469	2323.922	2319.796	2320.827	2322.448	2325.248	2329.816	2329.079	2321.122	2318.322	2322.006	2317.438	2315.080	2321.417	2319.501
2319.206	2323.037	2320.385	2319.501	2322.006	2324.364	2329.816	2326.427	2321.122	2316.259	2320.680	2315.670	2315.375	2319.943	2316.849
2321.417	2324.953	2322.890	2320.974	2321.417	2325.542	2330.258	2329.668	2322.595	2318.617	2322.301	2314.933	2318.322	2321.122	2317.880
2319.354	2320.385	2321.417	2315.670	2321.122	2322.890	2330.700	2324.806	2321.269	2318.469	2318.175	2312.723	2318.175	2319.943	2316.406
2319.796	2322.153	2320.827	2319.059	2320.532	2323.627	2328.637	2327.016	2321.269	2320.385	2317.143	2312.575	2318.617	2317.733	2318.322
2311.544	2315.080	2315.670	2312.281	2318.764	2316.996	2325.100	2322.890	2319.354	2316.259	2311.396	2310.954	2314.786	2312.133	2313.017
2317.143	2318.617	2317.143	2317.585	2320.090	2319.943	2325.984	2326.574	2320.680	2318.027	2314.196	2313.754	2318.322	2313.017	2316.849
2312.575	2313.607	2315.228	2313.459	2316.701	2316.849	2322.153	2324.953	2319.796	2315.964	2309.481	2312.428	2314.491	2308.891	2311.839
2318.617	2318.617	2317.143	2318.322	2318.469	2319.059	2324.069	2327.016	2321.269	2319.354	2315.964	2316.996	2318.175	2314.491	2316.996
2341.457	2335.268	2313.607	2331.142	2315.670	2334.236	2322.890	2337.331	2315.670	2329.079	2322.890	2322.890	2331.142	2315.670	2325.984
2297.103	2301.229	2320.827	2311.544	2312.575	2313.607	2319.796	2318.764	2328.047	2317.733	2311.544	2309.481	2303.292	2301.229	2310.512
2355.897	2350.740	2331.142	2342.488	2333.205	2335.268	2338.362	2346.614	2331.142	2337.331	2344.551	2344.551	2336.299	2347.646	2339.394
